Date,Close,Return,Direction,finbert_neg,finbert_neu,finbert_pos,finbert_compound,n_posts,finbert_compound_lag_1,finbert_compound_lag_2,finbert_compound_lag_3,finbert_compound_rolling_3,finbert_compound_rolling_7,n_posts_log,return_lag_1,return_lag_2,return_lag_3,return_rolling_3,return_rolling_7,volatility_7
2022-11-29,3957.6298828125,-0.1591865337775888,1,0.0897863318345376,0.7977840762053218,0.1124295874365738,0.0226432556020362,14,-0.1354885018345984,0.0808351961895823,-0.1128209436150348,-0.010670016680993233,-0.03654570338624484,2.70805020110221,-1.5444192913123267,-0.0283044197633364,0.5914689147847652,-0.577303414951084,0.043578111961801724,0.9100683740206373
2022-11-30,4080.110107421875,3.0947872397389053,0,0.206286354266383,0.7072474457047604,0.086466208031332,-0.1198201462350509,27,0.0226432556020362,-0.1354885018345984,0.0808351961895823,-0.07755513082253764,-0.03749575507218785,3.332204510175204,-0.1591865337775888,-1.5444192913123267,-0.0283044197633364,0.46372713821632994,0.4177108332271492,1.4783172131010434
2022-12-01,4076.570068359375,-0.0867633218049834,0,0.1127764853008557,0.8104308622423559,0.0767926662229001,-0.0359838190779555,32,-0.1198201462350509,0.0226432556020362,-0.1354885018345984,-0.044386903236989995,-0.035277954354021125,3.4965075614664802,3.0947872397389053,-0.1591865337775888,-1.5444192913123267,0.9496124613854443,0.46079734008829126,1.4551211433646127
2022-12-02,4071.699951171875,-0.1194660488065602,0,0.2704469963080353,0.6696287443240484,0.0599242627310256,-0.2105227335770097,18,-0.0359838190779555,-0.1198201462350509,0.0226432556020362,-0.1221088996300053,-0.07302252750686156,2.9444389791664403,-0.0867633218049834,3.0947872397389053,-0.1591865337775888,0.9628526230424539,0.24973093415126815,1.4097373993657478
2022-12-05,3998.840087890625,-1.7894212283564803,0,0.2143423423955315,0.7390088388010075,0.0466488377240143,-0.1676935046715171,19,-0.2105227335770097,-0.0359838190779555,-0.1198201462350509,-0.13806668577549405,-0.08086146480064474,2.995732273553991,-0.1194660488065602,-0.0867633218049834,3.0947872397389053,-0.6652168663226746,-0.09039622915462406,1.5893242009811375
2022-12-06,3941.260009765625,-1.4399194981406072,0,0.1226547154812858,0.7982617897483019,0.0790834959166554,-0.0435712195646304,26,-0.1676935046715171,-0.2105227335770097,-0.0359838190779555,-0.14059581927105236,-0.09863380990838942,3.295836866004329,-1.7894212283564803,-0.1194660488065602,-0.0867633218049834,-1.116268925101216,-0.2920555260656627,1.6677530218566805
2022-12-07,3933.919921875,-0.1862370884549102,1,0.133653206207479,0.7594168027862906,0.1069299872033298,-0.0267232190041492,24,-0.0435712195646304,-0.1676935046715171,-0.2105227335770097,-0.07932931441343218,-0.08309591236118238,3.2188758248682006,-1.4399194981406072,-1.7894212283564803,-0.1194660488065602,-1.1385259383173325,-0.0980294970860318,1.5741484837448299
2022-12-08,3963.510009765625,0.752178195750397,0,0.1952224404591581,0.7638661893813506,0.0409113769621952,-0.1543110634969628,23,-0.0267232190041492,-0.0435712195646304,-0.1676935046715171,-0.07486850068858074,-0.10837510080389653,3.1780538303479458,-0.1862370884549102,-1.4399194981406072,-1.7894212283564803,-0.2913261302817068,0.032165464275109024,1.6056212990268197
2022-12-09,3934.3798828125,-0.7349578247904498,1,0.1431809166032407,0.8069194191031985,0.0498996760903133,-0.0932812405129273,18,-0.1543110634969628,-0.0267232190041492,-0.0435712195646304,-0.09143850767134637,-0.10458382855787887,2.9444389791664403,0.752178195750397,-0.1862370884549102,-1.4399194981406072,-0.056338905831654316,-0.5149409735147988,0.8738484190173795
2022-12-12,3990.56005859375,1.4279296218109303,1,0.1396009201327195,0.8087092225368206,0.0516898639929982,-0.0879110561397213,26,-0.0932812405129273,-0.1543110634969628,-0.0267232190041492,-0.11183445338320375,-0.11200200528098828,3.295836866004329,-0.7349578247904498,0.752178195750397,-0.1862370884549102,0.4817166642569592,-0.29855626728395407,1.1434829846889139
2022-12-13,4019.64990234375,0.728966443879342,0,0.1879023163346573,0.7436698612291366,0.0684278382686898,-0.1194744780659675,32,-0.0879110561397213,-0.0932812405129273,-0.1543110634969628,-0.10022225823953863,-0.09899511163655368,3.4965075614664802,1.4279296218109303,-0.7349578247904498,0.752178195750397,0.47397941363327417,-0.1773516254716823,1.2087331989085792
2022-12-14,3995.320068359375,-0.6052724634100337,0,0.1996255513901511,0.7488891572381059,0.0514852925358961,-0.148140258854255,24,-0.1194744780659675,-0.0879110561397213,-0.0932812405129273,-0.11850859768664786,-0.09620179080551623,3.2188758248682006,0.728966443879342,1.4279296218109303,-0.7349578247904498,0.5172078674267463,-0.008187516193618492,1.0124432531245413
2022-12-15,3895.75,-2.4921675023714007,0,0.1094220048137779,0.8291915223516267,0.0613864841389245,-0.0480355206748534,29,-0.148140258854255,-0.1194744780659675,-0.0879110561397213,-0.10521675253169192,-0.09683954810697666,3.4011973816621555,-0.6052724634100337,0.728966443879342,1.4279296218109303,-0.7894911739673641,-0.15850865965516042,1.2982278321610354
2022-12-16,3852.360107421875,-1.1137750774080746,0,0.1034793268578748,0.8345645434326596,0.0619561299681663,-0.0415231968897084,18,-0.0480355206748534,-0.148140258854255,-0.1194744780659675,-0.07923299213960554,-0.09895383066205654,2.9444389791664403,-2.4921675023714007,-0.6052724634100337,0.728966443879342,-1.4037383477298364,-0.29101408664846967,1.3479140842445707
2022-12-19,3817.659912109375,-0.9007516001852344,1,0.0981849284673279,0.7440414279699326,0.1577736494893377,0.0595887210220098,22,-0.0415231968897084,-0.0480355206748534,-0.148140258854255,-0.00998999884751727,-0.06839671858791761,3.1354942159291497,-1.1137750774080746,-2.4921675023714007,-0.6052724634100337,-1.5022313933215699,-0.5271469146392741,1.27765755592035
2022-12-20,3821.6201171875,0.1037338361534967,1,0.1644214747216681,0.782679346357954,0.0528991923121542,-0.1115222824095138,29,0.0595887210220098,-0.0415231968897084,-0.0480355206748534,-0.03115225275907073,-0.07100258171600139,3.4011973816621555,-0.9007516001852344,-1.1137750774080746,-2.4921675023714007,-0.6369309471466041,-0.40733382021871034,1.2941401189839496
2022-12-21,3878.43994140625,1.4867993802734736,0,0.093382094365855,0.7774841888319879,0.1291337354729572,0.0357516411071022,21,-0.1115222824095138,0.0595887210220098,-0.0415231968897084,-0.005393973426800536,-0.053336482109312314,3.091042453358316,0.1037338361534967,-0.9007516001852344,-1.1137750774080746,0.22992720541391196,-0.39892385472406133,1.3081695527403727
2022-12-22,3822.389892578125,-1.445169956861636,1,0.1944059764759408,0.7291171167183805,0.0764769114277981,-0.1179290650481427,27,0.0357516411071022,-0.1115222824095138,0.0595887210220098,-0.06456656878351803,-0.053115708821051634,3.332204510175204,1.4867993802734736,0.1037338361534967,-0.9007516001852344,0.04845441985511142,-0.7095147691156296,1.2526686739476074
2022-12-23,3844.820068359375,0.5868102525282026,0,0.1137268768721505,0.8121011492453123,0.0741719866269513,-0.0395548902451992,19,-0.1179290650481427,0.0357516411071022,-0.1115222824095138,-0.040577438062079835,-0.03760351330547223,2.995732273553991,-1.445169956861636,1.4867993802734736,0.1037338361534967,0.20947989198001335,-0.53921723826731,1.346703147225832
2022-12-27,3829.25,-0.4049622110409712,0,0.1571251505985856,0.7666730779409409,0.0762017929553985,-0.080923357643187,25,-0.0395548902451992,-0.1179290650481427,0.0357516411071022,-0.07946910431217623,-0.04230177572951989,3.258096538021482,0.5868102525282026,-1.445169956861636,1.4867993802734736,-0.42110730512480155,-0.24104505379153446,1.0378920397929705
2022-12-28,3783.219970703125,-1.2020638322615351,1,0.2056142440751979,0.7378934578675973,0.0564922989395103,-0.1491219451356875,19,-0.080923357643187,-0.0395548902451992,-0.1179290650481427,-0.0898667310080245,-0.05767302547894547,2.995732273553991,-0.4049622110409712,0.5868102525282026,-1.445169956861636,-0.34007193025810123,-0.2536577330563145,1.0507223831168306
2022-12-29,3849.280029296875,1.7461331644819111,0,0.1318665388638951,0.8087396527241383,0.0593938179247613,-0.0724727209391338,28,-0.1491219451356875,-0.080923357643187,-0.0395548902451992,-0.10083934123933604,-0.07653894575910884,3.367295829986474,-1.2020638322615351,-0.4049622110409712,0.5868102525282026,0.04636904039313494,0.12446866189613483,1.2385260948252834
2022-12-30,3839.5,-0.2540742482344593,0,0.1395338405855,0.7323864524563154,0.1280797116147975,-0.0114541289707024,24,-0.0724727209391338,-0.1491219451356875,-0.080923357643187,-0.07768293168184116,-0.06224349526785007,3.2188758248682006,1.7461331644819111,-1.2020638322615351,-0.4049622110409712,0.09666502799530557,0.07335322126928398,1.2468798798933562
2023-01-03,3824.139892578125,-0.4000548879248611,1,0.1004127304601882,0.7592097810868706,0.1403774766783629,0.0399647462181746,28,-0.0114541289707024,-0.0724727209391338,-0.1491219451356875,-0.014654034563887136,-0.06164162310912545,3.367295829986474,-0.2540742482344593,1.7461331644819111,-1.2020638322615351,0.3640013427741969,-0.19619738847333526,1.0836619310049282
2023-01-04,3852.969970703125,0.7538970575044379,0,0.1539407493820523,0.661873350303401,0.1841859041494043,0.0302451547673519,34,0.0399647462181746,-0.0114541289707024,-0.0724727209391338,0.019585257338274764,-0.040473877421197645,3.5553480614894135,-0.4000548879248611,-0.2540742482344593,1.7461331644819111,0.033255973781705826,0.11795504215038959,0.9744950672253949
2023-01-05,3808.10009765625,-1.1645528874622113,1,0.0835516582769544,0.7855757708134858,0.1308725619607645,0.0473209036838101,23,0.0302451547673519,0.0399647462181746,-0.0114541289707024,0.039176934889778935,-0.028063049717053458,3.1780538303479458,0.7538970575044379,-0.4000548879248611,-0.2540742482344593,-0.2702369059608782,-0.13223969213395526,1.0555143581887174
2023-01-06,3895.080078125,2.284078102943865,0,0.1897378678247332,0.6796586938202381,0.1306034319847822,-0.059134435839951,25,0.0473209036838101,0.0302451547673519,0.0399647462181746,0.006143874203737067,-0.024950346602305457,3.258096538021482,-1.1645528874622113,0.7538970575044379,-0.4000548879248611,0.6244740909953639,0.25190892414959276,1.3793649722969163
2023-01-09,3892.090087890625,-0.076763254526313,1,0.2354482936618082,0.7147386981283917,0.0498129928703693,-0.1856353007914389,17,-0.059134435839951,0.0473209036838101,0.0302451547673519,-0.06581627764919319,-0.030166540267412802,2.8903717578961645,2.284078102943865,-1.1645528874622113,0.7538970575044379,0.3475873203184469,0.4126661495403388,1.2402267794534267
2023-01-10,3919.25,0.6978233159061986,1,0.0969647581435062,0.8534187295220115,0.0496164969253269,-0.0473482612181793,22,-0.1856353007914389,-0.059134435839951,0.0473209036838101,-0.09737266594985633,-0.02657733173584787,3.1354942159291497,-0.076763254526313,2.284078102943865,-1.1645528874622113,0.9683793881079169,0.26290759974380845,1.1086900493956078
2023-01-11,3969.610107421875,1.2849424614881588,1,0.1140873463112203,0.7830415900577518,0.1028710617409909,-0.0112162845702294,34,-0.0473482612181793,-0.1856353007914389,-0.059134435839951,-0.08139994885994913,-0.02654335396435173,3.5553480614894135,0.6978233159061986,-0.076763254526313,2.284078102943865,0.6353341742893481,0.48276712970418245,1.1412039907377065
2023-01-12,3983.169921875,0.3415905866365198,1,0.0804664632986958,0.7905496649625825,0.1289838729199112,0.0485174096212154,41,-0.0112162845702294,-0.0473482612181793,-0.1856353007914389,-0.003349045389064366,-0.025321544906774473,3.7376696182833684,1.2849424614881588,0.6978233159061986,-0.076763254526313,0.7747854546769591,0.5887164832129511,1.0782747434206679
2023-01-13,3999.090087890625,0.3996858363534361,0,0.2161817826150406,0.6950084665009091,0.0888097485707652,-0.1273720340442753,31,0.0485174096212154,-0.0112162845702294,-0.0473482612181793,-0.030023636331096365,-0.04783828616557836,3.4657359027997265,0.3415905866365198,1.2849424614881588,0.6978233159061986,0.6754062948260383,0.5381148801913794,1.0775421756265378
2023-01-17,3990.969970703125,-0.2030491189005223,0,0.088319880913736,0.75452535185549,0.1571547552529308,0.0688348743391947,18,-0.1273720340442753,0.0485174096212154,-0.0112162845702294,-0.003339916694621664,-0.04476486178623771,2.9444389791664403,0.3996858363534361,0.3415905866365198,1.2849424614881588,0.17940910136314456,0.6754725614144779,0.8645576383263261
2023-01-18,3928.860107421875,-1.5562598500411085,0,0.1081475445459927,0.780577701907004,0.111274748650049,0.0031272041040562,31,0.0688348743391947,-0.1273720340442753,0.0485174096212154,-0.018469985200341398,-0.03587034179423667,3.4657359027997265,-0.2030491189005223,0.3996858363534361,0.3415905866365198,-0.45320771086273154,0.12685285384519598,0.8917111026278683
2023-01-19,3898.85009765625,-0.7638350296294338,1,0.0939228870397941,0.8007104261354967,0.1053666828030889,0.0114437957632948,22,0.0031272041040562,0.0688348743391947,-0.1273720340442753,0.027801958068848637,-0.007716185143560434,3.1354942159291497,-1.5562598500411085,-0.2030491189005223,0.3996858363534361,-0.8410479995236883,0.028699743116178716,0.9535302212881117
2023-01-20,3972.610107421875,1.8918401045981523,1,0.1721514245280279,0.6940717532371099,0.1337768131365569,-0.0383746113914709,26,0.0114437957632948,0.0031272041040562,0.0688348743391947,-0.007934537174706565,-0.006434235168316377,3.295836866004329,-0.7638350296294338,-1.5562598500411085,-0.2030491189005223,-0.14275159169079665,0.1992735700721721,1.1743946621757624
2023-01-23,4019.81005859375,1.188134498366522,0,0.0866616884013637,0.8266538269817829,0.0866844890406355,2.2800639271736145e-05,16,-0.0383746113914709,0.0114437957632948,0.0031272041040562,-0.00896933832963472,-0.004828651566959072,2.833213344056216,1.8918401045981523,-0.7638350296294338,-1.5562598500411085,0.7720465244450802,0.18544386105479543,1.1599602797107427
2023-01-24,4016.949951171875,-0.0711503125815693,0,0.1446050715704377,0.7342874109745026,0.1211075039150623,-0.0234975676553753,13,2.2800639271736145e-05,-0.0383746113914709,0.0114437957632948,-0.02061645946919142,-0.015116505463614887,2.6390573296152584,1.188134498366522,1.8918401045981523,-0.7638350296294338,1.0029414301277018,0.12648087545221126,1.1611897230409698
2023-01-25,4016.219970703125,-0.0181725059466342,1,0.0689325709827244,0.7831235888879746,0.1479438380338251,0.0790112670511007,16,-0.0234975676553753,2.2800639271736145e-05,-0.0383746113914709,0.01851216667833245,0.014366823264295971,2.833213344056216,-0.0711503125815693,1.188134498366522,1.8918401045981523,0.3662705599461062,0.06678682655220122,1.1555308614908222
2023-01-26,4060.429931640625,1.1007853469181317,1,0.2104346515541827,0.7295216070833029,0.0600437485371474,-0.1503909030170352,27,0.0790112670511007,-0.0234975676553753,2.2800639271736145e-05,-0.031625734540436524,-0.01695114492945116,3.332204510175204,-0.0181725059466342,-0.0711503125815693,1.188134498366522,0.33715417612997606,0.2530488930977232,1.2086491103549062
2023-01-27,4070.56005859375,0.2494840970949097,0,0.1369520427945714,0.7285985442308279,0.1344494226460273,-0.0025026201485441,26,-0.1503909030170352,0.0790112670511007,-0.0234975676553753,-0.024627418704826126,-0.017755405536965488,3.295836866004329,1.1007853469181317,-0.0181725059466342,-0.0711503125815693,0.4440323126888024,0.5110123141171544,0.9152044148216126
2023-01-30,4017.77001953125,-1.296874098468337,1,0.0710287591708558,0.8352351614407131,0.0937360875485908,0.022707328377735,21,-0.0025026201485441,-0.1503909030170352,0.0790112670511007,-0.04339539826261469,-0.016146329449188316,3.091042453358316,0.2494840970949097,1.1007853469181317,-0.0181725059466342,0.017798448514901494,0.4348638757115969,1.05104885421707
2023-01-31,4076.60009765625,1.4642470285510134,1,0.1038684720240001,0.716461491238858,0.17967004435403,0.0758015723300299,28,0.022707328377735,-0.0025026201485441,-0.1503909030170352,0.03200209351974034,0.00016455393959751468,3.367295829986474,-1.296874098468337,0.2494840970949097,1.1007853469181317,0.13895234239252874,0.3737791505620055,0.9608115234867011
2023-02-01,4119.2099609375,1.045230394459029,1,0.1558839270845055,0.7154435603214162,0.1286725103322948,-0.0272114167522106,35,0.0758015723300299,0.022707328377735,-0.0025026201485441,0.023765827985184843,-0.003726048544899962,3.58351893845611,1.4642470285510134,-1.296874098468337,0.2494840970949097,0.40420110818056854,0.3533642785752208,0.9419578434864979
2023-02-02,4179.759765625,1.469937324430992,0,0.156068828359649,0.7245698969911885,0.1193612737933526,-0.0367075545662963,37,-0.0272114167522106,0.0758015723300299,0.022707328377735,0.0039608670038410775,-0.005613189532174391,3.6375861597263857,1.045230394459029,1.4642470285510134,-1.296874098468337,1.3264715824803448,0.5735196552913011,1.0042369800651325
2023-02-03,4136.47998046875,-1.0354610691310495,0,0.1181267363656508,0.7663605803329694,0.1155126794780555,-0.0026140568875952,38,-0.0367075545662963,-0.0272114167522106,0.0758015723300299,-0.022177676068700622,-0.017273950094845232,3.6635616461296463,1.469937324430992,1.045230394459029,1.4642470285510134,0.4932355499196572,0.42819271769352735,1.1648913682638287
2023-02-06,4111.080078125,-0.6140463017754394,1,0.0893035987392067,0.8325150236487389,0.0781813823351902,-0.0111222164040165,28,-0.0026140568875952,-0.0367075545662963,-0.0272114167522106,-0.016814609285969256,0.0026215765641574374,3.367295829986474,-1.0354610691310495,1.469937324430992,1.045230394459029,-0.05985668215849901,0.18321676788016011,1.1800861703029066
