Date,Close,Return,Direction,vader_neg,vader_neu,vader_pos,vader_compound,n_posts,return_lag_1,return_lag_2,return_lag_3,vader_compound_lag_1,vader_compound_lag_2,vader_compound_lag_3,vader_compound_rolling_3,vader_compound_rolling_7,n_posts_log,return_rolling_3,return_rolling_7,volatility_7
2021-12-14,4634.08984375,-0.7470677577436025,1,0.063,0.8553,0.0817,0.0377,840,-0.9136167611567658,0.9549073338481762,-0.7181080169894716,0.0324,0.0682,0.0763,0.046099999999999995,0.05531428571428572,6.734591659972948,-0.23525906168406405,0.30406266062508175,1.1498050266104416
2021-12-15,4709.85009765625,1.6348464630746795,0,0.0515,0.8595,0.0869,0.0502,927,-0.7470677577436025,-0.9136167611567658,0.9549073338481762,0.0377,0.0324,0.0682,0.04009999999999999,0.055600000000000004,6.833031732786201,-0.00861268527522959,0.3700282613864442,1.2191274988277274
2021-12-16,4668.669921875,-0.8743415379980468,0,0.0424,0.8626,0.0903,0.0693,853,1.6348464630746795,-0.7470677577436025,-0.9136167611567658,0.0502,0.0377,0.0324,0.05239999999999998,0.054428571428571444,6.74993119378857,0.004479055777676748,-0.05069310653333784,1.0275156415158868
2021-12-17,4620.64013671875,-1.0287680637092622,0,0.0512,0.8478,0.0981,0.0585,697,-0.8743415379980468,1.6348464630746795,-0.7470677577436025,0.0693,0.0502,0.0377,0.05933333333333332,0.056085714285714294,6.548219102762372,-0.0894210462108765,-0.24173547723918482,1.0729119633300586
2021-12-20,4568.02001953125,-1.138805785140995,1,0.0401,0.883,0.0739,0.0421,681,-1.0287680637092622,-0.8743415379980468,1.6348464630746795,0.0585,0.0693,0.0502,0.05663333333333332,0.05120000000000001,6.525029657843462,-1.0139717956161014,-0.30183515840368813,1.11500082401307
2021-12-21,4649.22998046875,1.7777934551572503,1,0.0466,0.8716,0.0818,0.0802,636,-1.138805785140995,-1.0287680637092622,-0.8743415379980468,0.0421,0.0585,0.0693,0.060266666666666656,0.052914285714285726,6.456769655572163,-0.12992679789766895,-0.18427999821667757,1.2979522329425146
2021-12-22,4696.56005859375,1.0180197220578835,1,0.0423,0.8647,0.0899,0.0625,630,1.7777934551572503,-1.138805785140995,-1.0287680637092622,0.0802,0.0421,0.0585,0.06159999999999999,0.057214285714285724,6.447305862541213,0.5523357973580463,0.09166807081398663,1.3221599209870476
2021-12-23,4725.7900390625,0.6223699921661829,1,0.0549,0.8498,0.0925,0.0658,700,1.0180197220578835,1.7777934551572503,-1.138805785140995,0.0625,0.0802,0.0421,0.06949999999999999,0.061228571428571445,6.55250788703459,1.1393943897937724,0.28730203508681307,1.2779475304414154
2021-12-27,4791.18994140625,1.383893524747526,0,0.0333,0.8554,0.1028,0.0892,592,0.6223699921661829,1.0180197220578835,1.7777934551572503,0.0658,0.0625,0.0802,0.0725,0.0668,6.385194398997726,1.0080944129905307,0.2514516153257912,1.2366985273288271
2021-12-28,4786.35009765625,-0.1010154848626099,1,0.0457,0.8741,0.0785,0.0556,601,1.383893524747526,0.6223699921661829,1.0180197220578835,0.0892,0.0658,0.0625,0.07019999999999998,0.06484285714285715,6.400257445308821,0.6350826773503663,0.36192676577371075,1.1509365031401384
2021-12-29,4793.06005859375,0.1401895139427011,0,0.0364,0.8885,0.0736,0.0627,732,-0.1010154848626099,1.383893524747526,0.6223699921661829,0.0556,0.0892,0.0658,0.06916666666666665,0.06544285714285715,6.597145701886651,0.4743558512758724,0.528920705438277,0.988926646628281
2021-12-30,4778.72998046875,-0.2989755594509313,0,0.0405,0.8635,0.0945,0.079,708,0.1401895139427011,-0.1010154848626099,1.383893524747526,0.0627,0.0556,0.0892,0.06576666666666665,0.07071428571428572,6.5638555265321274,-0.08660051012361336,0.6488964519654289,0.7822187241242224
2021-12-31,4766.18017578125,-0.2626179913657545,1,0.0442,0.866,0.0898,0.0707,664,-0.2989755594509313,0.1401895139427011,-0.1010154848626099,0.079,0.0627,0.0556,0.07079999999999999,0.06935714285714287,6.499787040655854,-0.14046801229132821,0.35740910246214247,0.6624314815342389
2022-01-03,4796.56005859375,0.6374052530970564,0,0.0356,0.8577,0.1066,0.0983,764,-0.2626179913657545,-0.2989755594509313,0.1401895139427011,0.0707,0.079,0.0627,0.08266666666666665,0.07447142857142859,6.639875833826536,0.025270567426790198,0.30303560689631004,0.6129422105540412
2022-01-04,4793.5400390625,-0.0629621957060511,0,0.0353,0.8699,0.0948,0.0907,816,0.6374052530970564,-0.2626179913657545,-0.2989755594509313,0.0983,0.0707,0.079,0.08656666666666667,0.07802857142857145,6.705639094860003,0.10394168867508362,0.20513100862884803,0.6081490620774269
2022-01-05,4700.580078125,-1.9392757790687165,0,0.0395,0.8724,0.086,0.0713,928,-0.0629621957060511,0.6374052530970564,-0.2626179913657545,0.0907,0.0983,0.0707,0.08676666666666666,0.07547142857142856,6.834108738813838,-0.45494424055923705,-0.2696074633449009,0.8010862182631657
2022-01-06,4696.0498046875,-0.0963769016207649,0,0.0431,0.8751,0.08,0.0578,1057,-1.9392757790687165,-0.0629621957060511,0.6374052530970564,0.0713,0.0907,0.0983,0.07326666666666666,0.0757857142857143,6.964135612418245,-0.6995382921318442,-0.2689448085960659,0.8012508214321901
2022-01-07,4677.02978515625,-0.4050216740091761,0,0.0372,0.8782,0.0837,0.0618,1160,-0.0963769016207649,-1.9392757790687165,-0.0629621957060511,0.0578,0.0713,0.0907,0.06363333333333333,0.07565714285714287,7.057036981697891,-0.8135581182328858,-0.3468321211606198,0.7810973326338463
2022-01-10,4670.2900390625,-0.144103125345496,1,0.051,0.8633,0.0857,0.0572,814,-0.4050216740091761,-0.0963769016207649,-1.9392757790687165,0.0618,0.0578,0.0713,0.05893333333333332,0.07254285714285715,6.703188113240863,-0.215167233658479,-0.32470748771698615,0.7848631045917802
2022-01-11,4713.06982421875,0.9159984668711818,1,0.0494,0.87,0.0793,0.0558,805,-0.144103125345496,-0.4050216740091761,-0.0963769016207649,0.0572,0.0618,0.0578,0.05826666666666666,0.07041428571428572,6.692083742506628,0.12229122250550321,-0.15633370796885243,0.9158883310702024
2022-01-12,4726.35009765625,0.2817754443029452,0,0.0449,0.8547,0.0958,0.0684,874,0.9159984668711818,-0.144103125345496,-0.4050216740091761,0.0558,0.0572,0.0618,0.06046666666666666,0.06614285714285716,6.774223886357614,0.35122359527621033,-0.20713796636801116,0.8733994115173642
2022-01-13,4659.02978515625,-1.42436152864307,1,0.0484,0.8593,0.0874,0.0444,805,0.2817754443029452,0.9159984668711818,-0.144103125345496,0.0684,0.0558,0.0572,0.05619999999999999,0.05952857142857144,6.692083742506628,-0.07552920582298099,-0.4016235853590139,0.9809037625224919
2022-01-14,4662.85009765625,0.0819980269748832,0,0.0499,0.8656,0.0823,0.0456,883,-1.42436152864307,0.2817754443029452,0.9159984668711818,0.0444,0.0684,0.0558,0.05279999999999999,0.05585714285714287,6.784457062637643,-0.3535293524550805,-0.11287018449564247,0.7140143623099989
2022-01-18,4577.10986328125,-1.8387945694007368,0,0.048,0.868,0.083,0.0493,937,0.0819980269748832,-1.42436152864307,0.2817754443029452,0.0456,0.0444,0.0684,0.046433333333333326,0.05464285714285715,6.843749949006225,-1.0603860236896412,-0.3617869941784956,0.966413038383083
2022-01-19,4532.759765625,-0.9689541868338812,0,0.051,0.8713,0.0765,0.0436,883,-1.8387945694007368,0.0819980269748832,-1.42436152864307,0.0493,0.0456,0.0444,0.04616666666666666,0.052042857142857155,6.784457062637643,-0.9085835764199116,-0.44234878172488207,0.9937367454503239
2022-01-20,4482.72998046875,-1.103737849414832,0,0.051,0.8681,0.0809,0.0467,918,-0.9689541868338812,-1.8387945694007368,0.0819980269748832,0.0436,0.0493,0.0456,0.04653333333333332,0.050542857142857146,6.823286122355687,-1.3038288685498167,-0.5794394565919301,1.0117644958941203
2022-01-21,4397.93994140625,-1.8914821867908604,1,0.0592,0.8638,0.0729,0.0252,1205,-1.103737849414832,-0.9689541868338812,-1.8387945694007368,0.0467,0.0436,0.0493,0.038499999999999986,0.04617142857142858,7.095064377287131,-1.3213914076798579,-0.9805081214007932,0.8661344580574223
2022-01-24,4410.1298828125,0.2771738943381896,0,0.0544,0.8667,0.0758,0.0316,1248,-1.8914821867908604,-1.103737849414832,-0.9689541868338812,0.0252,0.0467,0.0436,0.03449999999999999,0.04091428571428572,7.130098510125578,-0.906015380622501,-0.9811654856814727,0.8650177863469525
2022-01-25,4356.4501953125,-1.2171906253646725,0,0.056,0.8495,0.0917,0.0484,1076,0.2771738943381896,-1.8914821867908604,-1.103737849414832,0.0316,0.0252,0.0467,0.035066666666666656,0.04148571428571429,6.981934677156389,-0.9438329726057811,-0.9515696423559873,0.8507534269350238
2022-01-26,4349.93017578125,-0.1496635847751837,0,0.0548,0.8635,0.0808,0.0305,1096,-1.2171906253646725,0.2771738943381896,-1.8914821867908604,0.0484,0.0316,0.0252,0.03683333333333332,0.039328571428571435,7.00033446027523,-0.36322677193388886,-0.9846641583202825,0.8072394140774349
2022-01-27,4326.509765625,-0.538408875771057,1,0.0548,0.864,0.0794,0.0385,1098,-0.1496635847751837,-1.2171906253646725,0.2771738943381896,0.0305,0.0484,0.0316,0.039133333333333326,0.0377857142857143,7.002155954403621,-0.6350876953036377,-0.7988947735160427,0.7231696432600592
2022-01-28,4431.85009765625,2.434764688807612,1,0.0536,0.8637,0.0827,0.0403,1048,-0.538408875771057,-0.1496635847751837,-1.2171906253646725,0.0385,0.0305,0.0484,0.036433333333333325,0.03731428571428572,6.955592608396297,0.5822307427537905,-0.31264921985297206,1.4089260769947471
2022-01-31,4515.5498046875,1.888595173277952,1,0.037,0.8721,0.0858,0.0723,399,2.434764688807612,-0.538408875771057,-0.1496635847751837,0.0403,0.0385,0.0305,0.050366666666666664,0.04097142857142858,5.991464547107982,1.2616503287715024,0.11482692624599711,1.5732631064498679
2022-02-01,4546.5400390625,0.686300355780145,1,0.0364,0.8886,0.0749,0.0508,399,1.888595173277952,2.434764688807612,-0.538408875771057,0.0723,0.0403,0.0385,0.05446666666666666,0.04462857142857144,5.991464547107982,1.6698867392885697,0.4830815751847122,1.3040300374257539
2022-02-02,4589.3798828125,0.942251544733641,0,0.0433,0.8671,0.0896,0.0551,477,0.686300355780145,1.888595173277952,2.434764688807612,0.0508,0.0723,0.0403,0.05939999999999999,0.04798571428571429,6.169610732491456,1.1723823579305794,0.578092668098348,1.3107386826085985
2022-02-03,4477.43994140625,-2.4391082077444004,1,0.0461,0.8787,0.0752,0.0363,673,0.942251544733641,0.686300355780145,1.888595173277952,0.0551,0.0508,0.0723,0.04739999999999999,0.046257142857142865,6.513230110912307,-0.2701854357435381,0.4035330134726727,1.6317361344468206
2022-02-04,4500.52978515625,0.5156929864423399,0,0.0558,0.8444,0.0969,0.0526,687,-2.4391082077444004,0.942251544733641,0.686300355780145,0.0363,0.0551,0.0508,0.04799999999999999,0.04941428571428573,6.5337888379333435,-0.3270545588561398,0.4985839522180332,1.6134170514411155
2022-02-07,4483.8701171875,-0.3701712634742948,1,0.0397,0.8699,0.0905,0.0566,398,0.5156929864423399,-2.4391082077444004,0.942251544733641,0.0526,0.0363,0.0551,0.04849999999999999,0.052000000000000005,5.988961416889864,-0.7645288282587851,0.5226178968318563,1.5965601344412077
2022-02-08,4521.5400390625,0.8401207191663262,1,0.0449,0.8678,0.0859,0.0638,676,-0.3701712634742948,0.5156929864423399,-2.4391082077444004,0.0566,0.0526,0.0363,0.05766666666666665,0.05535714285714286,6.517671272912275,0.32854748071145706,0.2948116154545298,1.3769082729436495
2022-02-09,4587.18017578125,1.4517207887505543,0,0.0497,0.8575,0.0901,0.0642,742,0.8401207191663262,-0.3701712634742948,0.5156929864423399,0.0638,0.0566,0.0526,0.06153333333333332,0.05420000000000001,6.610696044717759,0.6405567481475286,0.23240098909347298,1.3004028577517002
2022-02-10,4504.080078125,-1.811572566845976,0,0.0479,0.8769,0.0738,0.0388,721,1.4517207887505543,0.8401207191663262,-0.3701712634742948,0.0642,0.0638,0.0566,0.05559999999999998,0.052485714285714295,6.582025138892826,0.16008964702363482,-0.12443799985311574,1.4847418613329701
2022-02-11,4418.64013671875,-1.896945434456343,0,0.0528,0.8678,0.078,0.0432,725,-1.811572566845976,1.4517207887505543,0.8401207191663262,0.0388,0.0642,0.0638,0.04873333333333332,0.05078571428571429,6.587550014824796,-0.7522657375172548,-0.5300375683088278,1.531836007347596
2022-02-14,4401.669921875,-0.3840596726293221,1,0.0606,0.8556,0.0815,0.031,442,-1.896945434456343,-1.811572566845976,1.4517207887505543,0.0432,0.0388,0.0642,0.03766666666666666,0.050028571428571436,6.093569770045136,-1.3641925579772138,-0.23645920614953084,1.2814425710252535
2022-02-15,4471.06982421875,1.576672117072042,1,0.0608,0.8784,0.0608,0.0007,591,-0.3840596726293221,-1.896945434456343,-1.811572566845976,0.031,0.0432,0.0388,0.02496666666666666,0.04261428571428572,6.3835066348840055,-0.23477766333787434,-0.08489075891671624,1.4383712833192825
2022-02-16,4475.009765625,0.0881207755895063,0,0.045,0.8688,0.0863,0.0483,664,1.576672117072042,-0.3840596726293221,-1.896945434456343,0.0007,0.031,0.0432,0.026666666666666658,0.04142857142857143,6.499787040655854,0.42691107334407535,-0.01942046762188754,1.433644261056494
2022-02-17,4380.259765625,-2.117313815219501,0,0.0553,0.8687,0.076,0.0324,734,0.0881207755895063,1.576672117072042,-0.3840596726293221,0.0483,0.0007,0.031,0.027133333333333325,0.03694285714285715,6.5998704992128365,-0.15084030751931757,-0.4419111153912914,1.5676347479298272
2022-02-18,4348.8701171875,-0.71661613961429,0,0.0441,0.8639,0.0877,0.0545,701,-2.117313815219501,0.0881207755895063,1.576672117072042,0.0324,0.0483,0.0007,0.04506666666666665,0.035557142857142864,6.553933404025811,-0.9152697264147616,-0.7516735337291263,1.3268272927520266
2022-02-22,4304.759765625,-1.0142945264832837,0,0.0556,0.8557,0.0887,0.0452,596,-0.71661613961429,-2.117313815219501,0.0881207755895063,0.0545,0.0324,0.0483,0.04403333333333332,0.036471428571428585,6.391917113392602,-1.2827414937723582,-0.6377766708201703,1.2528368041182691
2022-02-23,4225.5,-1.8412122845487653,1,0.0588,0.853,0.0851,0.0245,646,-1.0142945264832837,-0.71661613961429,-2.117313815219501,0.0452,0.0545,0.0324,0.04139999999999999,0.033800000000000004,6.472346294500901,-1.1907076502154463,-0.6298147922619448,1.2436443695192574
2022-02-24,4288.7001953125,1.4956856067329216,1,0.0653,0.8623,0.0707,0.0094,1131,-1.8412122845487653,-1.0142945264832837,-0.71661613961429,0.0245,0.0452,0.0545,0.02636666666666666,0.030714285714285725,7.0317412587631285,-0.4532737347663758,-0.36127975235305293,1.485063792160195
2022-02-25,4384.64990234375,2.237267765560347,0,0.0551,0.8688,0.0745,0.0172,601,1.4956856067329216,-1.8412122845487653,-1.0142945264832837,0.0094,0.0245,0.0452,0.017033333333333324,0.03307142857142858,6.400257445308821,0.6305803625815011,-0.2669089454261521,1.641490055354014
2022-02-28,4373.93994140625,-0.2442603440647617,0,0.0466,0.8784,0.075,0.0334,642,2.237267765560347,1.4956856067329216,-1.8412122845487653,0.0172,0.0094,0.0245,0.01999999999999999,0.03094285714285715,6.466144724237619,1.162897676076169,-0.3143919625196191,1.6343001564844113
2022-03-01,4306.259765625,-1.5473503680411893,1,0.0461,0.8761,0.0778,0.0373,608,-0.2442603440647617,2.237267765560347,1.4956856067329216,0.0334,0.0172,0.0094,0.029299999999999993,0.031642857142857146,6.411818267709897,0.14855235115146526,-0.2329686129227174,1.5410425528786398
2022-03-02,4386.5400390625,1.8642691757321028,0,0.0506,0.8681,0.0813,0.0312,558,-1.5473503680411893,-0.2442603440647617,2.237267765560347,0.0373,0.0334,0.0172,0.03396666666666666,0.02831428571428572,6.326149473155099,0.024219487875383933,0.13572928926962444,1.7059600087739426
2022-03-03,4363.490234375,-0.5254666430088317,0,0.0486,0.8778,0.0736,0.0263,619,1.8642691757321028,-1.5473503680411893,-0.2442603440647617,0.0312,0.0373,0.0334,0.031599999999999996,0.02561428571428572,6.429719478039138,-0.06951594510597274,0.205561844051689,1.6604360116812145
2022-03-04,4328.8701171875,-0.7934042550334475,0,0.048,0.8752,0.0753,0.0369,660,-0.5254666430088317,1.8642691757321028,-1.5473503680411893,0.0263,0.0312,0.0373,0.031466666666666664,0.027385714285714294,6.493753839851686,0.18179942589660789,0.3552487054110201,1.4829077478440167
2022-03-07,4201.08984375,-2.951815831344917,0,0.044,0.8605,0.0927,0.0516,705,-0.7934042550334475,-0.5254666430088317,1.8642691757321028,0.0369,0.0263,0.0312,0.03826666666666666,0.03341428571428572,6.559615237493242,-1.4235622431290655,-0.280108642885814,1.8259435522410254
2022-03-08,4170.7001953125,-0.723375351819977,1,0.0372,0.8891,0.0737,0.0335,746,-2.951815831344917,-0.7934042550334475,-0.5254666430088317,0.0516,0.0369,0.0263,0.04066666666666666,0.035742857142857146,6.616065185132817,-1.4895318127327808,-0.7030576596544318,1.4497999536587045
2022-03-09,4277.8798828125,2.569824789143582,0,0.0563,0.8585,0.0853,0.0162,555,-0.723375351819977,-2.951815831344917,-0.7934042550334475,0.0335,0.0516,0.0369,0.03376666666666666,0.033285714285714293,6.320768294250582,-0.3684554646737707,-0.30104549776752554,1.9140483942199409
2022-03-10,4259.52001953125,-0.4291813651667864,0,0.0438,0.8792,0.077,0.0441,488,2.569824789143582,-0.723375351819977,-2.951815831344917,0.0162,0.0335,0.0516,0.03126666666666666,0.03425714285714287,6.192362489474872,0.47242269071893955,-0.1413070687854679,1.837843661445224
2022-03-11,4204.31005859375,-1.2961545123475138,0,0.0544,0.8745,0.0711,0.0221,514,-0.4291813651667864,2.569824789143582,-0.723375351819977,0.0441,0.0162,0.0335,0.027466666666666657,0.032957142857142865,6.244166900663736,0.2814963038764273,-0.5927961670825559,1.6406531040842183
2022-03-14,4173.10986328125,-0.7421002465963666,1,0.0471,0.8751,0.0778,0.0389,507,-1.2961545123475138,-0.4291813651667864,2.569824789143582,0.0221,0.0441,0.0162,0.035033333333333326,0.03475714285714287,6.230481447578482,-0.8224787080368889,-0.6237438247379181,1.6412144785896652
2022-03-15,4262.4501953125,2.140857417087094,1,0.0544,0.8667,0.0771,0.0408,548,-0.7421002465963666,-1.2961545123475138,-0.4291813651667864,0.0389,0.0221,0.0441,0.03393333333333332,0.03531428571428572,6.3080984415095305,0.03420088604773793,-0.20456358586355503,1.9384598974635785
2022-03-16,4357.85986328125,2.238376135718223,1,0.0529,0.8642,0.0813,0.0359,630,2.140857417087094,-0.7421002465963666,-1.2961545123475138,0.0408,0.0389,0.0221,0.03853333333333333,0.03307142857142858,6.447305862541213,1.2123777687363169,0.5368924094311793,1.689083640948408
2022-03-17,4411.669921875,1.234781757145198,1,0.0507,0.8708,0.0749,0.0473,547,2.238376135718223,2.140857417087094,-0.7421002465963666,0.0359,0.0408,0.0389,0.041333333333333326,0.035042857142857146,6.306275286948016,1.8713384366501717,0.8166291392833472,1.6056684756471467
2022-03-18,4463.1201171875,1.1662294827948785,0,0.0546,0.8531,0.0923,0.0483,612,1.234781757145198,2.238376135718223,2.140857417087094,0.0473,0.0359,0.0408,0.04383333333333333,0.039628571428571444,6.418364935936212,1.5464624585527664,0.6161155240906753,1.4280588787157478
2022-03-21,4461.18017578125,-0.0434660362103933,1,0.0362,0.871,0.0885,0.075,469,1.1662294827948785,1.234781757145198,2.238376135718223,0.0483,0.0473,0.0359,0.056866666666666656,0.044042857142857154,6.152732694704104,0.7858484012432277,0.6712177139415886,1.3878797651565844
2022-03-22,4511.60986328125,1.13041136006502,0,0.0352,0.8593,0.1024,0.0998,655,-0.0434660362103933,1.1662294827948785,1.234781757145198,0.075,0.0483,0.0473,0.07436666666666665,0.05514285714285715,6.486160788944089,0.7510582688831683,1.0178699814290935,1.0844654767190893
2022-03-23,4456.240234375,-1.2272698789159042,1,0.0302,0.8946,0.074,0.0608,838,1.13041136006502,-0.0434660362103933,1.1662294827948785,0.0998,0.075,0.0483,0.07853333333333333,0.05827142857142858,6.732210706467206,-0.0467748516870925,0.9485600339548738,1.2224240213891402
